1.916224543733708288e+03,9.999999999973584464e-01
1.916306617272059611e+03,9.999999999939770401e-01
1.916388690810411163e+03,9.999999999864693789e-01
1.916470764348762714e+03,9.999999999700509568e-01
1.916552837887114038e+03,9.999999999346858015e-01
1.916634911425465589e+03,9.999999998596575956e-01
1.916716984963817140e+03,9.999999997028830023e-01
1.916799058502168464e+03,9.999999993802404230e-01
1.916881132040520015e+03,9.999999987262733203e-01
1.916963205578871339e+03,9.999999974207911535e-01
1.917045279117222890e+03,9.999999948541866690e-01
1.917127352655574441e+03,9.999999898846995139e-01
1.917209426193925765e+03,9.999999804088107735e-01
1.917291499732277316e+03,9.999999626147700882e-01
1.917373573270628640e+03,9.999999297095116813e-01
1.917455646808980191e+03,9.999998697882093168e-01
1.917537720347331742e+03,9.999997623371453814e-01
1.917619793885683066e+03,9.999995726048849232e-01
1.917701867424034617e+03,9.999992427225130598e-01
1.917783940962386168e+03,9.999986779807323867e-01
1.917866014500737492e+03,9.999977260664433265e-01
1.917948088039089043e+03,9.999961463257286409e-01
1.918030161577440595e+03,9.999935652825255872e-01
1.918112235115791918e+03,9.999894137728085886e-01
1.918194308654143470e+03,9.999828402805167604e-01
1.918276382192494793e+03,9.999725945836230867e-01
1.918358455730846345e+03,9.999568759170645027e-01
1.918440529269197896e+03,9.999331408905797192e-01
1.918522602807549220e+03,9.998978687730865067e-01
1.918604676345900771e+03,9.998462858818341070e-01
1.918686749884252094e+03,9.997720570242022431e-01
1.918768823422603646e+03,9.996669603691903383e-01
1.918850896960955197e+03,9.995205725832326804e-01
1.918932970499306521e+03,9.993200028963282744e-01
1.919015044037658072e+03,9.990497267445470619e-01
1.919097117576009623e+03,9.986915799295800200e-01
1.919179191114360947e+03,9.982249804732540310e-01
1.919261264652712498e+03,9.976274448317838939e-01
1.919343338191064049e+03,9.968754552331382524e-01
1.919425411729415373e+03,9.959457135486565749e-01
1.919507485267766924e+03,9.948167834252266140e-01
1.919589558806118248e+03,9.934710772757801012e-01
1.919671632344469799e+03,9.918970912533349171e-01
1.919753705882821350e+03,9.900917349727189620e-01
1.919835779421172674e+03,9.880625510257311506e-01
1.919917852959524225e+03,9.858295811009235576e-01
1.919999926497875549e+03,9.834266196827325945e-01
1.920082000036227100e+03,9.809016102910108614e-01
1.920164073574578651e+03,9.783159873188108646e-01
1.920246147112929975e+03,9.757428484708967620e-01
1.920328220651281526e+03,9.732639529569372394e-01
1.920410294189633078e+03,9.709656679542084667e-01
1.920492367727984401e+03,9.689341151041601652e-01
1.920574441266335953e+03,9.672498822871623547e-01
1.920656514804687504e+03,9.659827463134397219e-01
1.920738588343038828e+03,9.651868854336972392e-01
1.920820661881390379e+03,9.648970385757624779e-01
1.920902735419741703e+03,9.651259905187746790e-01
1.920984808958093254e+03,9.658636366328569034e-01
1.921066882496444805e+03,9.670777225016653489e-01
1.921148956034796129e+03,9.687161830056152390e-01
1.921231029573147680e+03,9.707108445444029288e-01
1.921313103111499004e+03,9.729821237262137323e-01
1.921395176649850555e+03,9.754442719530432848e-01
1.921477250188202106e+03,9.780106866348704520e-01
1.921559323726553430e+03,9.805988368067344307e-01
1.921641397264904981e+03,9.831344264012792378e-01
1.921723470803256532e+03,9.855545288743418064e-01
1.921805544341607856e+03,9.878095552106036514e-01
1.921887617879959407e+03,9.898640457823472127e-01
1.921969691418310958e+03,9.916963893815485820e-01
1.922051764956662282e+03,9.932976584144246335e-01
1.922133838495013833e+03,9.946698014444889102e-01
1.922215912033365157e+03,9.958234521292101959e-01
1.922297985571716708e+03,9.967756009325523525e-01
1.922380059110068260e+03,9.975473399499361626e-01
1.922462132648419583e+03,9.981618405789284276e-01
1.922544206186771135e+03,9.986426675288969657e-01
1.922626279725122458e+03,9.990124785221213832e-01
1.922708353263474010e+03,9.992921127205411924e-01
1.922790426801825561e+03,9.995000357933796487e-01
1.922872500340176884e+03,9.996520867524846254e-01
1.922954573878528436e+03,9.997614605217807204e-01
1.923036647416879987e+03,9.998388587192261756e-01
1.923118720955231311e+03,9.998927467146200287e-01
1.923200794493582862e+03,9.999296649752609234e-01
1.923282868031934413e+03,9.999545545998541618e-01
1.923364941570285737e+03,9.999710688653947743e-01
1.923447015108637288e+03,9.999818532754516376e-01
1.923529088646988612e+03,9.999887852841247149e-01
1.923611162185340163e+03,9.999931713390458610e-01
1.923693235723691714e+03,9.999959032442448104e-01
1.923775309262043038e+03,9.999975784031579495e-01
1.923857382800394589e+03,9.999985896696311771e-01
1.923939456338745913e+03,9.999991907231433608e-01
1.924021529877097464e+03,9.999995424583533188e-01
1.924103603415449015e+03,9.999997451284337036e-01
1.924185676953800339e+03,9.999998601155652977e-01
1.924267750492151890e+03,9.999999243559726247e-01
1.924349824030503441e+03,9.999999596970217119e-01
1.924431897568854765e+03,9.999999788428636238e-01
1.924513971107206316e+03,9.999999890570635541e-01
1.924596044645557868e+03,9.999999944234176930e-01
1.924678118183909191e+03,9.999999971999898873e-01
1.924760191722260743e+03,9.999999986148132569e-01
1.924842265260612066e+03,9.999999993248281926e-01
1.924924338798963618e+03,9.999999996757518161e-01
1.925006412337315169e+03,9.999999998465742834e-01
1.925088485875666493e+03,9.999999999284721053e-01
1.925170559414018044e+03,9.999999999671442819e-01
1.925252632952369368e+03,9.999999999851302279e-01
1.925334706490720919e+03,9.999999999933694150e-01
1.925416780029072470e+03,9.999999999970868858e-01
1.925498853567423794e+03,9.999999999987390087e-01
1.925580927105775345e+03,9.999999999994622080e-01
1.925663000644126896e+03,9.999999999997739586e-01
1.925745074182478220e+03,9.999999999999064082e-01
1.925827147720829771e+03,9.999999999999618083e-01
1.925909221259181322e+03,9.999999999999846789e-01
1.925991294797532646e+03,9.999999999999938938e-01
1.926073368335884197e+03,9.999999999999976685e-01
1.926155441874235521e+03,9.999999999999991118e-01
1.926237515412587072e+03,9.999999999999996669e-01
1.926319588950938623e+03,9.999999999999998890e-01
1.926401662489289947e+03,1.000000000000000000e+00
1.926483736027641498e+03,1.000000000000000000e+00
1.926565809565992822e+03,1.000000000000000000e+00
1.926647883104344373e+03,1.000000000000000000e+00
1.926729956642695925e+03,1.000000000000000000e+00
1.926812030181047248e+03,1.000000000000000000e+00
1.926894103719398800e+03,1.000000000000000000e+00
1.926976177257750351e+03,1.000000000000000000e+00
1.927058250796101674e+03,1.000000000000000000e+00
1.927140324334453226e+03,1.000000000000000000e+00
1.927222397872804777e+03,1.000000000000000000e+00
1.927304471411156101e+03,1.000000000000000000e+00
1.927386544949507652e+03,1.000000000000000000e+00
1.927468618487858976e+03,1.000000000000000000e+00
1.927550692026210527e+03,1.000000000000000000e+00
1.927632765564561851e+03,1.000000000000000000e+00
1.927714839102913402e+03,1.000000000000000000e+00
1.927796912641264953e+03,1.000000000000000000e+00
1.927878986179616277e+03,1.000000000000000000e+00
1.927961059717967828e+03,1.000000000000000000e+00
1.928043133256319379e+03,1.000000000000000000e+00
1.928125206794670703e+03,1.000000000000000000e+00
1.928207280333022254e+03,1.000000000000000000e+00
1.928289353871373805e+03,1.000000000000000000e+00
1.928371427409725129e+03,1.000000000000000000e+00
1.928453500948076680e+03,1.000000000000000000e+00
1.928535574486428004e+03,1.000000000000000000e+00
1.928617648024779555e+03,1.000000000000000000e+00
1.928699721563131106e+03,9.999999999999998890e-01
1.928781795101482430e+03,9.999999999999996669e-01
1.928863868639833981e+03,9.999999999999992228e-01
1.928945942178185305e+03,9.999999999999980016e-01
1.929028015716536856e+03,9.999999999999947820e-01
1.929110089254888408e+03,9.999999999999866773e-01
1.929192162793239731e+03,9.999999999999668043e-01
1.929274236331591283e+03,9.999999999999180655e-01
1.929356309869942834e+03,9.999999999998008260e-01
1.929438383408294158e+03,9.999999999995230482e-01
1.929520456946645709e+03,9.999999999988749000e-01
1.929602530484997260e+03,9.999999999973849807e-01
1.929684604023348584e+03,9.999999999940114570e-01
1.929766677561700135e+03,9.999999999864878086e-01
1.929848751100051459e+03,9.999999999699605846e-01
1.929930824638403010e+03,9.999999999342018553e-01
1.930012898176754561e+03,9.999999998579981453e-01
1.930094971715105885e+03,9.999999996980526440e-01
1.930177045253457436e+03,9.999999993674051346e-01
1.930259118791808760e+03,9.999999986941976449e-01
1.930341192330160311e+03,9.999999973442545986e-01
1.930423265868511862e+03,9.999999946782717197e-01
1.930505339406863186e+03,9.999999894930614586e-01
1.930587412945214737e+03,9.999999795611275166e-01
1.930669486483566288e+03,9.999999608262699624e-01
1.930751560021917612e+03,9.999999260241161370e-01
1.930833633560269163e+03,9.999998623606390913e-01
1.930915707098620715e+03,9.999997476795915441e-01
1.930997780636972038e+03,9.999995442576813387e-01
1.931079854175323590e+03,9.999991889575551296e-01
1.931161927713674913e+03,9.999985779166372657e-01
1.931244001252026464e+03,9.999975432341025039e-01
1.931326074790378016e+03,9.999958182338630763e-01
1.931408148328729339e+03,9.999929868527926979e-01
1.931490221867080891e+03,9.999884116016570790e-01
1.931572295405432214e+03,9.999811335094335174e-01
1.931654368943783766e+03,9.999697367143436377e-01
1.931736442482135317e+03,9.999521702315291583e-01
1.931818516020486641e+03,9.999255203328724084e-01
1.931900589558838192e+03,9.998857294224621217e-01
1.931982663097189743e+03,9.998272618099550701e-01
1.932064736635541067e+03,9.997427238346179301e-01
1.932146810173892618e+03,9.996224556368995540e-01
1.932228883712244169e+03,9.994541244106776023e-01
1.932310957250595493e+03,9.992223635587286212e-01
1.932393030788947044e+03,9.989085174887237795e-01
1.932475104327298368e+03,9.984905657306362148e-01
1.932557177865649919e+03,9.979433098077403752e-01
1.932639251404001470e+03,9.972389085232282735e-01
1.932721324942352794e+03,9.963478386121842334e-01
1.932803398480704345e+03,9.952403351525165309e-01
1.932885472019055669e+03,9.938883280903351158e-01
1.932967545557407220e+03,9.922678381096532441e-01
1.933049619095758771e+03,9.903617299231943782e-01
1.933131692634110095e+03,9.881626499159549271e-01
1.933213766172461646e+03,9.856759067677260955e-01
1.933295839710813198e+03,9.829219990538979879e-01
1.933377913249164521e+03,9.799384643228583602e-01
1.933459986787516073e+03,9.767807299463009407e-01
1.933542060325867624e+03,9.735216939392118407e-01
1.933624133864218948e+03,9.702498554648466556e-01
1.933706207402570499e+03,9.670659447938363407e-01
1.933788280940921823e+03,9.640781590763907172e-01
1.933870354479273374e+03,9.613962754226926810e-01
1.933952428017624925e+03,9.591250646692324189e-01
1.934034501555976249e+03,9.573575454074039204e-01
1.934116575094327800e+03,9.561686789955230470e-01
1.934198648632679124e+03,9.556100995698998402e-01
1.934280722171030675e+03,9.557063949432076377e-01
1.934362795709382226e+03,9.564533115730169399e-01
1.934444869247733550e+03,9.578180661694315479e-01
1.934526942786085101e+03,9.597417321392538447e-01
1.934609016324436652e+03,9.621434588451137637e-01
1.934691089862787976e+03,9.649261028431470599e-01
1.934773163401139527e+03,9.679827251464980797e-01
1.934855236939491078e+03,9.712033511062535540e-01
1.934937310477842402e+03,9.744814034796154267e-01
1.935019384016193953e+03,9.777192981968303442e-01
1.935101457554545277e+03,9.808328211977686006e-01
1.935183531092896828e+03,9.837540628343199867e-01
1.935265604631248380e+03,9.864328511088676921e-01
1.935347678169599703e+03,9.888367754664327824e-01
1.935429751707951255e+03,9.909500125692131123e-01
1.935511825246302578e+03,9.927712444465291997e-01
1.935593898784654129e+03,9.943109945623410661e-01
1.935675972323005681e+03,9.955887019109757041e-01
1.935758045861357004e+03,9.966298152454482473e-01
1.935840119399708556e+03,9.974631297203804259e-01
1.935922192938060107e+03,9.981185180405940383e-01
1.936004266476411431e+03,9.986251380167684433e-01
1.936086340014762982e+03,9.990101363069665563e-01
1.936168413553114533e+03,9.992978192261942061e-01
1.936250487091465857e+03,9.995092280645559990e-01
1.936332560629817408e+03,9.996620380924924332e-01
1.936414634168168732e+03,9.997706952598514052e-01
1.936496707706520283e+03,9.998467093875829104e-01
1.936578781244871834e+03,9.998990339576753206e-01
1.936660854783223158e+03,9.999344772141944837e-01
1.936742928321574709e+03,9.999581045729506457e-01
1.936825001859926033e+03,9.999736064300338567e-01
1.936907075398277584e+03,9.999836172464479089e-01
1.936989148936629135e+03,9.999899808032076676e-01
1.937071222474980459e+03,9.999939627916696328e-01
1.937153296013332010e+03,9.999964157634405604e-01
1.937235369551683561e+03,9.999979034056308835e-01
1.937317443090034885e+03,9.999987916592780746e-01
1.937399516628386436e+03,9.999993138459115638e-01
1.937481590166737988e+03,9.999996161061576183e-01
1.937563663705089311e+03,9.999997883794280451e-01
1.937645737243440863e+03,9.999998850624677305e-01
1.937727810781792186e+03,9.999999384932045654e-01
1.937809884320143738e+03,9.999999675704009938e-01
1.937891957858495289e+03,9.999999831532044858e-01
1.937974031396846613e+03,9.999999913771610016e-01
1.938056104935198164e+03,9.999999956514897814e-01
1.938138178473549488e+03,9.999999978393323552e-01
1.938220252011901039e+03,9.999999989422264646e-01
1.938302325550252590e+03,9.999999994897833533e-01
1.938384399088603914e+03,9.999999997575211852e-01
1.938466472626955465e+03,9.999999998864596007e-01
1.938548546165307016e+03,9.999999999476177903e-01
1.938630619703658340e+03,9.999999999761891578e-01
1.938712693242009891e+03,9.999999999893359748e-01
1.938794766780361215e+03,9.999999999952942087e-01
1.938876840318712766e+03,9.999999999979540810e-01
1.938958913857064317e+03,9.999999999991235899e-01
1.939040987395415641e+03,9.999999999996300737e-01
1.939123060933767192e+03,9.999999999998461231e-01
1.939205134472118516e+03,9.999999999999369393e-01
1.939287208010470067e+03,9.999999999999745759e-01
1.939369281548821618e+03,9.999999999999898970e-01
1.939451355087172942e+03,9.999999999999960032e-01
1.939533428625524493e+03,9.999999999999984457e-01
1.939615502163876045e+03,9.999999999999994449e-01
1.939697575702227368e+03,9.999999999999997780e-01
1.939779649240578919e+03,9.999999999999998890e-01
1.939861722778930471e+03,1.000000000000000000e+00
1.939943796317281794e+03,1.000000000000000000e+00
1.940025869855633346e+03,1.000000000000000000e+00
1.940107943393984669e+03,1.000000000000000000e+00
1.940190016932336221e+03,1.000000000000000000e+00
1.940272090470687772e+03,1.000000000000000000e+00
1.940354164009039096e+03,1.000000000000000000e+00
1.940436237547390647e+03,1.000000000000000000e+00
1.940518311085741971e+03,1.000000000000000000e+00
1.940600384624093522e+03,1.000000000000000000e+00
1.940682458162445073e+03,1.000000000000000000e+00
1.940764531700796397e+03,1.000000000000000000e+00
1.940846605239147948e+03,1.000000000000000000e+00
1.940928678777499499e+03,1.000000000000000000e+00
1.941010752315850823e+03,1.000000000000000000e+00
1.941092825854202374e+03,1.000000000000000000e+00
1.941174899392553925e+03,1.000000000000000000e+00
1.941256972930905249e+03,1.000000000000000000e+00
1.941339046469256800e+03,1.000000000000000000e+00
1.941421120007608124e+03,1.000000000000000000e+00
1.941503193545959675e+03,1.000000000000000000e+00
1.941585267084311226e+03,1.000000000000000000e+00
1.941667340622662550e+03,1.000000000000000000e+00
1.941749414161014101e+03,1.000000000000000000e+00
1.941831487699365425e+03,1.000000000000000000e+00
1.941913561237716976e+03,9.999999999999998890e-01
1.941995634776068528e+03,9.999999999999996669e-01
1.942077708314419851e+03,9.999999999999991118e-01
1.942159781852771403e+03,9.999999999999977796e-01
